"","X_coordinate","Y_coordinate","Q11","Q12","Q21","Q22","eigenvalue_1","eigenvalue_2","director_x","director_y","order_parameter"
"18",-49,158,0.228231549927174,0.954940425489192,0.954940425489192,-0.228231549927174,0.981835452922555,-0.981835452922555,-0.785001264657337,-0.61949416017133,0.981835452922555
"19",-49,159,-0.0548189015563248,0.887062391632784,0.887062391632784,0.0548189015563247,0.888754633527791,-0.888754633527791,-0.684952341291706,-0.728587874013156,0.888754633527791
"20",-49,160,-0.402277926336108,0.914277307745017,0.914277307745017,0.402277926336108,0.998864618191452,-0.998864618191452,0.546472696235459,0.83747692043969,0.998864618191452
"21",-49,161,0.587860723152928,0.775771060499373,0.775771060499373,-0.587860723152928,0.973345246114762,-0.973345246114762,-0.895533110621401,-0.444994885117523,0.973345246114762
"22",-49,162,0.544116985953002,0.811257931818914,0.811257931818914,-0.544116985953002,0.97683300842144,-0.97683300842144,-0.882332561541709,-0.470626445116768,0.97683300842144
"23",-49,163,0.266233949924921,0.915891441075628,0.915891441075628,-0.266233949924921,0.953801681655163,-0.953801681655163,-0.799727844946839,-0.600362702053254,0.953801681655163
"24",-49,164,0.00606755327231634,0.830283251354528,0.830283251354528,-0.00606755327231634,0.830305421325525,-0.830305421325525,-0.709685710758311,-0.70451841136018,0.830305421325525
"25",-49,165,-0.920741665854267,0.364280499276739,0.364280499276739,0.920741665854267,0.990184577436652,-0.990184577436652,0.187258217079814,0.982310724840205,0.990184577436652
"26",-49,166,0.083100143817981,0.620498361565206,0.620498361565206,-0.083100143817981,0.626038218168567,-0.626038218168567,-0.752575487785239,-0.658505987204983,0.626038218168567
"27",-49,167,0.47636468880752,0.850147506329211,0.850147506329211,-0.47636468880752,0.974512236588367,-0.974512236588367,-0.862793055120147,-0.505557260887867,0.974512236588367
"28",-49,168,0.250737619123802,0.928712996376312,0.928712996376312,-0.250737619123802,0.961965271349304,-0.961965271349304,-0.79393054650888,-0.60800845990834,0.961965271349304
"29",-49,169,-0.265049767654171,0.932570956390833,0.932570956390833,0.265049767654171,0.969505011868038,-0.969505011868038,0.602749246549092,0.797930664772637,0.969505011868038
"30",-49,170,-0.482138080528964,0.852847659822912,0.852847659822912,0.482138080528964,0.979697024371091,-0.979697024371091,-0.503919745868653,-0.863750478855828,0.979697024371091
"31",-49,171,0.526460251988366,0.736311671822391,0.736311671822391,-0.526460251988366,0.905160358713051,-0.905160358713051,-0.889275260195715,-0.4573723992589,0.905160358713051
"32",-49,172,0.477255780682327,0.788828976293987,0.788828976293987,-0.477255780682327,0.92196758838677,-0.921967588386771,-0.871105388515153,-0.491096123075579,0.92196758838677
"33",-49,173,0.192664515902416,0.887002804509104,0.887002804509104,-0.192664515902416,0.907685843722886,-0.907685843722886,-0.778543200177279,-0.627591017668132,0.907685843722886
"34",-49,174,-0.194076498616154,0.820596520221645,0.820596520221645,0.194076498616154,0.843234449198429,-0.843234449198429,-0.620420332376128,-0.784269476120482,0.843234449198429
"35",-49,175,-0.863425282746786,0.299275950829978,0.299275950829978,0.863425282746786,0.913821270069566,-0.913821270069566,0.166055150261144,0.986116467295699,0.913821270069566
"36",-49,176,-0.551104071095916,0.2388645634783,0.2388645634783,0.551104071095916,0.600642969545279,-0.600642969545279,0.203071967139126,0.979163814773731,0.600642969545279
"37",-49,177,0.675229059088316,0.482546942039457,0.482546942039457,-0.675229059088316,0.829931222155742,-0.829931222155742,-0.952259524871207,-0.305289694048231,0.829931222155742
"38",-49,178,0.433825570953119,0.657930126430611,0.657930126430611,-0.433825570953119,0.788084181593438,-0.788084181593438,-0.88047750029759,-0.47408793643132,0.788084181593438
"39",-49,179,0.152984414080716,0.678533837378079,0.678533837378079,-0.152984414080716,0.695566243731423,-0.695566243731423,-0.781006486378023,-0.624522912498377,0.695566243731423
"40",-49,180,-0.481909164181978,0.862236169833813,0.862236169833813,0.481909164181978,0.987769029223055,-0.987769029223055,0.506025510347907,0.86251851161418,0.987769029223055
"41",-49,181,0.728366651371609,0.586239767907471,0.586239767907471,-0.728366651371609,0.934983980775337,-0.934983980775337,-0.943137082541605,-0.332404036580349,0.934983980775337
"42",-49,182,0.578933169632369,0.732934261888432,0.732934261888432,-0.578933169632369,0.934000132307551,-0.934000132307551,-0.899956306226568,-0.435980099182326,0.934000132307551
"43",-49,183,0.21910552071839,0.935900112497723,0.935900112497723,-0.21910552071839,0.961205623049787,-0.961205623049786,-0.783565136550057,-0.621309646459228,0.961205623049787
"44",-49,184,-0.107706076612921,0.862778630297989,0.862778630297989,0.107706076612921,0.869475453269511,-0.869475453269511,0.661862985994131,0.749624831346276,0.869475453269511
"45",-49,185,-0.435136008070638,0.647776515229046,0.647776515229046,0.435136008070638,0.780357456043022,-0.780357456043022,-0.470313120874329,-0.882499613786572,0.780357456043022
"46",-49,186,0.413142307838475,0.642936168952418,0.642936168952418,-0.413142307838475,0.764233919604014,-0.764233919604013,-0.877666412853894,-0.47927201853246,0.764233919604014
"47",-49,187,0.500646304390801,0.810248287078539,0.810248287078539,-0.500646304390801,0.952443703750449,-0.952443703750449,-0.873396812876709,-0.487009247609126,0.952443703750449
"48",-49,188,0.221306543821785,0.916147038783521,0.916147038783521,-0.221306543821785,0.942497736342193,-0.942497736342193,-0.785750777285178,-0.618543220798465,0.942497736342193
"49",-49,189,-0.280973254089675,0.835963963788156,0.835963963788156,0.280973254089675,0.881919337732281,-0.881919337732281,-0.583698159717105,-0.811970725052859,0.881919337732281
"50",-49,190,-0.647407658029814,0.45951776837635,0.45951776837635,0.647407658029814,0.793910105194051,-0.793910105194051,0.303753839941766,0.95275054695373,0.793910105194051
"51",-49,191,0.117070914993699,0.691212334331896,0.691212334331896,-0.117070914993699,0.701056410191085,-0.701056410191085,-0.763869146791492,-0.645371154127637,0.701056410191085
"52",-49,192,0.485883484561729,0.823832139555607,0.823832139555607,-0.485883484561729,0.956442447162723,-0.956442447162723,-0.868334961195508,-0.495978220454887,0.956442447162723
"53",-49,193,0.20238288936815,0.950575100273398,0.950575100273398,-0.20238288936815,0.971880576598165,-0.971880576598165,-0.777251064349266,-0.629190577621703,0.971880576598165
"54",-49,194,-0.180412113496615,0.876173466193867,0.876173466193867,0.180412113496615,0.894554902484186,-0.894554902484186,-0.631791865209701,-0.775138077412564,0.894554902484186
"55",-49,195,-0.484026633623183,0.820859292665198,0.820859292665198,0.484026633623183,0.95293848721279,-0.95293848721279,0.496018841959283,0.868311757620137,0.95293848721279
"56",-49,196,0.274898337737957,0.64534999354004,0.64534999354004,-0.274898337737957,0.701459699664365,-0.701459699664365,-0.834234588957196,-0.551409693954883,0.701459699664365
"57",-49,197,0.63565218147734,0.6764650204883,0.6764650204883,-0.63565218147734,0.92825568663011,-0.92825568663011,-0.917818432257432,-0.397000409834184,0.92825568663011
"58",-49,198,0.335880418843469,0.608001190141635,0.608001190141635,-0.335880418843469,0.694608596963865,-0.694608596963865,-0.861264622789634,-0.508156717490804,0.694608596963865
"59",-48,141,0.654489359530235,0.635180038543483,0.635180038543483,-0.654489359530235,0.912036185193547,-0.912036185193547,-0.92671823361415,-0.375756989937738,0.912036185193547
"60",-48,142,0.515177645319085,0.709962225779443,0.709962225779443,-0.515177645319085,0.87718548111002,-0.87718548111002,-0.890872476296264,-0.454253487579085,0.87718548111002
"61",-48,143,0.531682862538975,0.744274800165632,0.744274800165632,-0.531682862538975,0.914675704541904,-0.914675704541904,-0.889179448921325,-0.457558638445358,0.914675704541904
"62",-48,144,0.49793111167229,0.733541356539583,0.733541356539583,-0.49793111167229,0.886576738768357,-0.886576738768357,-0.883638332115249,-0.468170159254711,0.886576738768357
"63",-48,145,0.559071352481255,0.746348681111903,0.746348681111903,-0.559071352481255,0.932521919829608,-0.932521919829608,-0.894294758902655,-0.447478361710644,0.932521919829608
"64",-48,146,0.588571870023985,0.68743919625977,0.68743919625977,-0.588571870023985,0.904980383620446,-0.904980383620446,-0.908396872135767,-0.418108984230134,0.904980383620446
"65",-48,147,0.495626719052546,0.732340367946975,0.732340367946975,-0.495626719052546,0.884289691879026,-0.884289691879026,-0.883311959844074,-0.468785645680861,0.884289691879026
"66",-48,148,0.521063521826035,0.719761340814486,0.719761340814486,-0.521063521826035,0.888573903234175,-0.888573903234175,-0.890618958814635,-0.454750338317559,0.888573903234175
"67",-48,149,0.539510211864883,0.589841098248633,0.589841098248633,-0.539510211864883,0.799364616360797,-0.799364616360797,-0.91512944692643,-0.403160136134671,0.799364616360797
"68",-48,150,0.347674495381487,0.626846397075073,0.626846397075073,-0.347674495381487,0.716808175361282,-0.716808175361282,-0.861693516125445,-0.507429092846841,0.716808175361282
"69",-48,151,0.657774217206959,0.653252784340176,0.653252784340176,-0.657774217206959,0.927041596192113,-0.927041596192113,-0.92453804990079,-0.381089745710435,0.927041596192113
"70",-48,152,0.46505871621327,0.780886294302021,0.780886294302021,-0.46505871621327,0.908880087885458,-0.908880087885458,-0.869391525402068,-0.494123846377672,0.908880087885458
"71",-48,153,0.574564854903449,0.723246286147529,0.723246286147529,-0.574564854903449,0.923693652092735,-0.923693652092735,-0.900563619931702,-0.434724241853971,0.923693652092735
"72",-48,154,0.602639448450167,0.638078858515826,0.638078858515826,-0.602639448450168,0.877678149729832,-0.877678149729832,-0.918321622039943,-0.395835064760473,0.877678149729832
"73",-48,155,0.422098277704983,0.756812095140533,0.756812095140533,-0.422098277704983,0.866563040633811,-0.866563040633811,-0.862291921410376,-0.506411534495811,0.866563040633811
"74",-48,156,0.576379105099791,0.708617708865771,0.708617708865771,-0.576379105099791,0.91342866722794,-0.91342866722794,-0.903052088295519,-0.429531053388578,0.91342866722794
"75",-48,157,0.445944034175177,0.759610202765251,0.759610202765251,-0.445944034175177,0.880836955265557,-0.880836955265557,-0.867834395289308,-0.496853562282531,0.880836955265557
"76",-48,158,0.570445677953474,0.653153206904149,0.653153206904149,-0.570445677953474,0.867189358320876,-0.867189358320876,-0.910442151538243,-0.41363642090901,0.867189358320876
"77",-48,159,0.495064179985334,0.595258051511276,0.595258051511276,-0.495064179985334,0.774222636063782,-0.774222636063782,-0.90538220509496,-0.42459753025352,0.774222636063782
"78",-48,160,0.346307320996997,0.667626283179682,0.667626283179682,-0.346307320996997,0.752099471192764,-0.752099471192764,-0.854533249120362,-0.519396694394369,0.752099471192764
"79",-48,161,0.365267958248391,0.78674965415187,0.78674965415187,-0.365267958248391,0.867407458828338,-0.867407458828338,-0.842942194517302,-0.538004141900743,0.867407458828338
"80",-48,162,0.423226209726892,0.786323377646825,0.786323377646825,-0.423226209726892,0.892986494205653,-0.892986494205653,-0.858470935111598,-0.512862216943907,0.892986494205653
"81",-48,163,0.471943685183728,0.642085916437326,0.642085916437326,-0.471943685183728,0.796872114000709,-0.796872114000709,-0.892257025979454,-0.451527850293092,0.796872114000709
"82",-48,164,0.463649778074206,0.630138574362972,0.630138574362972,-0.463649778074206,0.782333521976694,-0.782333521976694,-0.892370372983478,-0.451303797260036,0.782333521976694
"83",-48,165,0.340873331314076,0.703117514464235,0.703117514464235,-0.340873331314076,0.781389062597832,-0.781389062597832,-0.847419675624017,-0.530923622911325,0.781389062597832
"84",-48,166,0.514970668759707,0.534946709562593,0.534946709562593,-0.514970668759707,0.742538060812148,-0.742538060812148,-0.920197706956796,-0.391453931020567,0.742538060812148
"85",-48,167,0.564598811635438,0.590340607019955,0.590340607019955,-0.564598811635438,0.816868318884285,-0.816868318884285,-0.919558268409557,-0.392953675386319,0.816868318884285
"86",-48,168,0.638949527578228,0.626863957250378,0.626863957250378,-0.638949527578228,0.895106094098372,-0.895106094098373,-0.925695811044781,-0.378268774040555,0.895106094098372
"87",-48,169,0.472548437372587,0.637421401259355,0.637421401259355,-0.472548437372587,0.793478461236796,-0.793478461236796,-0.893179810013175,-0.449699707565869,0.793478461236796
"88",-48,170,0.167386922216412,0.660094278955801,0.660094278955801,-0.167386922216412,0.68098666568389,-0.68098666568389,-0.789240326857594,-0.61408444570899,0.68098666568389
"89",-48,171,0.475565513705692,0.640639151803942,0.640639151803942,-0.475565513705692,0.797860313996274,-0.797860313996274,-0.893322756584538,-0.449415679041355,0.797860313996274
"90",-48,172,0.324923639670502,0.7752647634437,0.7752647634437,-0.324923639670502,0.840601466245534,-0.840601466245534,-0.832627492976643,-0.553833420749806,0.840601466245534
"91",-48,173,0.4065331154925,0.730391668704608,0.730391668704608,-0.4065331154925,0.835907389430875,-0.835907389430875,-0.862072359654897,-0.506785207675833,0.835907389430875
"92",-48,174,0.472150438954069,0.434924378548291,0.434924378548291,-0.472150438954069,0.641938666899056,-0.641938666899056,-0.93153289986116,-0.363657058884134,0.641938666899056
"93",-48,175,0.554085265837036,0.337706300237712,0.337706300237712,-0.554085265837036,0.648888300894648,-0.648888300894648,-0.96278224430145,-0.270278282623416,0.648888300894648
"94",-48,176,0.824020264238729,0.2721929530583,0.2721929530583,-0.824020264238729,0.867812421880825,-0.867812421880825,-0.987303727405879,-0.158843790720498,0.867812421880825
"95",-48,177,0.784316719963333,0.2104065754204,0.2104065754204,-0.784316719963333,0.812049040510597,-0.812049040510597,-0.991425478394685,-0.130673336185579,0.812049040510597
"96",-48,178,0.761702551909456,0.290175782035172,0.290175782035172,-0.761702551909456,0.81510291501448,-0.81510291501448,-0.983485219738142,-0.180988459733261,0.81510291501448
"97",-48,179,0.741585446614693,0.241701421386505,0.241701421386505,-0.741585446614693,0.779979840592672,-0.779979840592672,-0.987617118558907,-0.156883482653216,0.779979840592672
"98",-48,180,0.5593086691984,0.473514992555953,0.473514992555953,-0.559308669198401,0.732831928627397,-0.732831928627397,-0.938939688145509,-0.344081766481769,0.732831928627397
"99",-48,181,0.539304028129608,0.610945464287454,0.610945464287454,-0.539304028129608,0.814925269635341,-0.814925269635341,-0.911532614685459,-0.411227786469603,0.814925269635341
"100",-48,182,0.512048613856921,0.570275410068769,0.570275410068769,-0.512048613856921,0.766425355975321,-0.766425355975321,-0.913263319858135,-0.407369744337621,0.766425355975321
"101",-48,183,0.631068312195044,0.52060758941526,0.52060758941526,-0.631068312195044,0.818095029207163,-0.818095029207163,-0.941113048511527,-0.338092043564087,0.818095029207163
"102",-48,184,0.586228954407331,0.530444141021903,0.530444141021903,-0.586228954407331,0.790591787036759,-0.790591787036759,-0.933141604185187,-0.359509035406198,0.790591787036759
"103",-48,185,0.33226171838004,0.616360001904693,0.616360001904693,-0.33226171838004,0.700212468789873,-0.700212468789873,-0.858637167106447,-0.512583861688423,0.700212468789873
"104",-48,186,0.362594748121101,0.581229524395136,0.581229524395136,-0.362594748121101,0.685056721296566,-0.685056721296566,-0.874440269780519,-0.485133192624638,0.685056721296566
"105",-48,187,0.6622921948942,0.294603672457437,0.294603672457437,-0.6622921948942,0.724860176339675,-0.724860176339675,-0.978182674340928,-0.207746613977772,0.724860176339675
"106",-48,188,0.540697450669413,0.304167366599698,0.304167366599698,-0.540697450669413,0.620380141578208,-0.620380141578208,-0.967356780734282,-0.253418347337769,0.620380141578208
"107",-48,189,0.287790231784687,0.291727836364354,0.291727836364354,-0.287790231784687,0.409790614851672,-0.409790614851672,-0.922574129517585,-0.385819874481435,0.409790614851672
"108",-48,190,-0.13015506394709,0.58594784939855,0.58594784939855,0.13015506394709,0.600229308586191,-0.600229308586191,-0.625762641261927,-0.780013536293376,0.600229308586191
"109",-48,191,0.297624229638819,0.664079163632673,0.664079163632673,-0.297624229638819,0.727723379890444,-0.727723379890444,-0.83933899362745,-0.543608364336367,0.727723379890444
"110",-48,192,0.421237783509477,0.642298266287651,0.642298266287651,-0.421237783509477,0.768106980265183,-0.768106980265183,-0.87988928429856,-0.475178753077795,0.768106980265183
"111",-48,193,0.359079305177405,0.682227175015975,0.682227175015975,-0.359079305177405,0.770955164543935,-0.770955164543935,-0.856083815495527,-0.516837015747345,0.770955164543935
"112",-48,194,0.31006631875079,0.770274423380558,0.770274423380558,-0.31006631875079,0.830339574715018,-0.830339574715018,-0.828680005089604,-0.559722653789083,0.830339574715018
"113",-48,195,0.0105007005269502,0.817016362774767,0.817016362774767,-0.0105007005269502,0.817083840100431,-0.817083840100431,-0.711635944783399,-0.702548419749301,0.817083840100431
"114",-48,196,0.419410889072701,0.457102576316069,0.457102576316069,-0.419410889072701,0.620361393985426,-0.620361393985426,-0.915443907655692,-0.402445588789438,0.620361393985426
"115",-48,197,0.47840072952232,0.0817801999250514,0.0817801999250514,-0.47840072952232,0.485340353882994,-0.485340353882994,-0.996418970681014,-0.0845531481790495,0.485340353882994
"116",-48,198,0.33855951721605,-0.431175192844929,-0.431175192844929,-0.33855951721605,0.548210355267416,-0.548210355267416,-0.899325379577808,0.43728007231891,0.548210355267416
"117",-47,141,0.360234087669501,0.849204851399735,0.849204851399735,-0.360234087669501,0.922451883601483,-0.922451883601483,-0.833821930906672,-0.552033502189015,0.922451883601483
"118",-47,142,0.361483692662449,0.835033026407007,0.835033026407007,-0.361483692662449,0.909917916765752,-0.909917916765752,-0.835844082785205,-0.548966910908991,0.909917916765752
"119",-47,143,0.32401219265158,0.852172491195535,0.852172491195535,-0.32401219265158,0.911691754781894,-0.911691754781894,-0.823224345757371,-0.56771619366753,0.911691754781894
"120",-47,144,0.363195368984431,0.85094099260868,0.85094099260868,-0.363195368984431,0.925208867744783,-0.925208867744783,-0.83443244246045,-0.55111024211993,0.925208867744783
"121",-47,145,0.474694356321592,0.816951440000506,0.816951440000506,-0.474694356321592,0.944851515976172,-0.944851515976172,-0.866718238650311,-0.498798050107358,0.944851515976172
"122",-47,146,0.553279699203589,0.717873086797749,0.717873086797749,-0.553279699203589,0.906344412626537,-0.906344412626537,-0.89734383978746,-0.441332112128153,0.906344412626537
"123",-47,147,0.540854472474227,0.726199070940455,0.726199070940455,-0.540854472474227,0.905477029543077,-0.905477029543077,-0.893676228916758,-0.44871237766427,0.905477029543077
"124",-47,148,0.622834449231589,0.603776388832682,0.603776388832682,-0.622834449231589,0.867449525252882,-0.867449525252882,-0.926824298228841,-0.375495299854226,0.867449525252882
"125",-47,149,0.61256401521231,0.587695592776592,0.587695592776592,-0.61256401521231,0.848893858207289,-0.848893858207289,-0.927793780968311,-0.373093419931959,0.848893858207289
"126",-47,150,0.435169140958518,0.835972386395714,0.835972386395714,-0.435169140958519,0.942455310377484,-0.942455310377484,-0.854909297913326,-0.518777497913455,0.942455310377484
"127",-47,151,0.571030857235598,0.762027445275532,0.762027445275532,-0.571030857235598,0.95224055115731,-0.952240551157309,-0.894335173281758,-0.447397583622316,0.95224055115731
"128",-47,152,0.405595405944468,0.83439743683435,0.83439743683435,-0.405595405944468,0.927753585775334,-0.927753585775334,-0.847696909449919,-0.530480866487243,0.927753585775334
"129",-47,153,0.508360079650626,0.725594271801604,0.725594271801604,-0.508360079650626,0.885955426561455,-0.885955426561455,-0.887073477400297,-0.461628254868509,0.885955426561455
"130",-47,154,0.481456726933614,0.667938356718089,0.667938356718089,-0.481456726933614,0.823372472387126,-0.823372472387126,-0.890150958696831,-0.455665744522355,0.823372472387126
"131",-47,155,0.355966731500948,0.79647944195018,0.79647944195018,-0.355966731500948,0.872405763039618,-0.872405763039618,-0.839055678403848,-0.544045557410644,0.872405763039618
"132",-47,156,0.488195337392388,0.773521333929563,0.773521333929563,-0.488195337392388,0.914696639053537,-0.914696639053538,-0.875706505821899,-0.482843779768571,0.914696639053537
"133",-47,157,0.493176443122926,0.771584206501287,0.771584206501287,-0.493176443122926,0.915732052389563,-0.915732052389563,-0.877086019034095,-0.480333337605171,0.915732052389563
"134",-47,158,0.411533189136001,0.737004338543799,0.737004338543799,-0.411533189136001,0.844117859539076,-0.844117859539076,-0.862418252537087,-0.506196362779186,0.844117859539076
"135",-47,159,0.303111562179852,0.778082725388099,0.778082725388099,-0.303111562179852,0.835038530053843,-0.835038530053843,-0.825527440221467,-0.564361980861037,0.835038530053843
"136",-47,160,0.401568419605967,0.777083321438902,0.777083321438902,-0.401568419605967,0.874708913915567,-0.874708913915567,-0.854133497010585,-0.520053813835135,0.874708913915567
"137",-47,161,0.396535369261775,0.764175344081618,0.764175344081618,-0.396535369261775,0.860932201498952,-0.860932201498952,-0.854572519301572,-0.519332079939767,0.860932201498952
"138",-47,162,0.283397426144015,0.799442555585117,0.799442555585117,-0.283397426144015,0.848187774508402,-0.848187774508402,-0.816737746412599,-0.577009058494638,0.848187774508402
"139",-47,163,0.445735679214404,0.675743998481621,0.675743998481621,-0.445735679214404,0.809512351486162,-0.809512351486162,-0.880517590992599,-0.474013472332369,0.809512351486162
"140",-47,164,0.495704205251787,0.589317202750208,0.589317202750208,-0.495704205251787,0.770076245940384,-0.770076245940384,-0.906561623586274,-0.422073480143706,0.770076245940384
"141",-47,165,0.408315961191512,0.646006253244235,0.646006253244235,-0.408315961191512,0.764229025485425,-0.764229025485425,-0.875866659937598,-0.482553203294472,0.764229025485425
"142",-47,166,0.304806112257244,0.569820887629222,0.569820887629222,-0.304806112257244,0.646221796326873,-0.646221796326873,-0.857809461198663,-0.513967828057418,0.646221796326873
"143",-47,167,0.472623942152153,0.606207367337946,0.606207367337946,-0.472623942152153,0.768674679503784,-0.768674679503784,-0.89856986766628,-0.438830483127828,0.768674679503784
"144",-47,168,0.511582943235111,0.513185719204427,0.513185719204427,-0.511582943235111,0.724621756645813,-0.724621756645813,-0.923579984787202,-0.383405805512217,0.724621756645813
"145",-47,169,0.491975372133537,0.40682606039317,0.40682606039317,-0.491975372133537,0.638394243552493,-0.638394243552493,-0.940915794092226,-0.338640618396252,0.638394243552493
"146",-47,170,0.533960301392315,0.494564805947276,0.494564805947276,-0.533960301392315,0.727810381036599,-0.727810381036599,-0.931035188338465,-0.364929415196362,0.727810381036599
"147",-47,171,0.569365453619267,0.63195424550328,0.63195424550328,-0.569365453619267,0.850613418765948,-0.850613418765948,-0.913607862996499,-0.406596449407727,0.850613418765948
"148",-47,172,0.388921010733306,0.642988045677102,0.642988045677102,-0.388921010733306,0.751460697224728,-0.751460697224728,-0.871077884758442,-0.491144905994919,0.751460697224728
"149",-47,173,0.580851660953382,0.53081836244999,0.53081836244999,-0.580851660953382,0.786865163764664,-0.786865163764664,-0.932251171011393,-0.361811766182205,0.786865163764664
"150",-47,174,0.59760473817611,0.363787401501088,0.363787401501088,-0.59760473817611,0.699623253316705,-0.699623253316705,-0.962855332537018,-0.270017793126728,0.699623253316705
"151",-47,175,0.589132267613057,0.184281979895843,0.184281979895843,-0.589132267613057,0.617281683558839,-0.617281683558839,-0.988533706731221,-0.151000366410923,0.617281683558839
"152",-47,176,0.657563696294843,0.340616372804857,0.340616372804857,-0.657563696294843,0.740546776448101,-0.740546776448101,-0.971582085980727,-0.236702873242677,0.740546776448101
"153",-47,177,0.520408810453928,0.443659407136111,0.443659407136111,-0.520408810453928,0.683855978652258,-0.683855978652258,-0.938347437463117,-0.345693631133699,0.683855978652258
"154",-47,178,0.632777658315563,0.335422203041396,0.335422203041396,-0.632777658315563,0.716181275346173,-0.716181275346173,-0.970449376690559,-0.241304801611789,0.716181275346173
"155",-47,179,0.725182125649744,0.227916551453726,0.227916551453726,-0.725182125649744,0.760154635444946,-0.760154635444946,-0.988431307856395,-0.151669211276704,0.760154635444946
"156",-47,180,0.742774125153448,0.359261511283156,0.359261511283156,-0.742774125153448,0.825095288125515,-0.825095288125515,-0.974737989375233,-0.223351409372602,0.825095288125515
"157",-47,181,0.524415422698694,0.578028917556586,0.578028917556586,-0.524415422698694,0.78046714543015,-0.78046714543015,-0.914309861626057,-0.405015403328491,0.78046714543015
"158",-47,182,0.491328804900571,0.667259727147105,0.667259727147105,-0.491328804900571,0.828637157021969,-0.828637157021969,-0.892450560059703,-0.451145207055471,0.828637157021969
"159",-47,183,0.456751693349493,0.603304037711172,0.603304037711172,-0.456751693349493,0.756701969930192,-0.756701969930192,-0.895435211784401,-0.445191847967395,0.756701969930192
"160",-47,184,0.337683096492291,0.691228528470721,0.691228528470721,-0.337683096492291,0.769302770194167,-0.769302770194167,-0.848217819742282,-0.529647552879884,0.769302770194167
"161",-47,185,0.365941677551775,0.59619320805083,0.59619320805083,-0.365941677551775,0.699542459537195,-0.699542459537195,-0.872672833546288,-0.488305361009166,0.699542459537195
"162",-47,186,0.449919601536847,0.452003720663587,0.452003720663587,-0.449919601536847,0.63775779990589,-0.637757799905891,-0.923436773929208,-0.383750602025868,0.63775779990589
"163",-47,187,0.489889679609985,0.413040298486143,0.413040298486143,-0.489889679609985,0.640776237357391,-0.640776237357391,-0.939288388584364,-0.34312872667643,0.640776237357391
"164",-47,188,0.31041904839109,0.195404770678324,0.195404770678324,-0.31041904839109,0.366801049627558,-0.366801049627558,-0.960803632718116,-0.277229831287456,0.366801049627558
"165",-47,189,0.315205582983416,0.442891356758918,0.442891356758918,-0.315205582983416,0.543605843820382,-0.543605843820382,-0.888775042746847,-0.458343673884935,0.543605843820382
"166",-47,190,0.0270730850620463,0.648198216969908,0.648198216969908,-0.0270730850620463,0.648763347005473,-0.648763347005473,-0.721709877227902,-0.692195675450003,0.648763347005473
"167",-47,191,0.165660644494184,0.829094554728303,0.829094554728303,-0.165660644494184,0.845482838273108,-0.845482838273108,-0.773283952005833,-0.63405987853691,0.845482838273108
"168",-47,192,0.273988660423166,0.773209138856892,0.773209138856892,-0.273988660423166,0.82031832751213,-0.82031832751213,-0.816701552396502,-0.577060286549979,0.82031832751213
"169",-47,193,0.375240989544399,0.739108745869512,0.739108745869512,-0.375240989544399,0.828907436602582,-0.828907436602582,-0.852259783443074,-0.523118783380566,0.828907436602582
"170",-47,194,0.310391333889636,0.804420538595093,0.804420538595093,-0.310391333889636,0.862226874475278,-0.862226874475278,-0.824617489120853,-0.565690725251899,0.862226874475278
"171",-47,195,0.325129679344656,0.36539750759769,0.36539750759769,-0.325129679344656,0.489105966994232,-0.489105966994232,-0.912343909694375,-0.409424706684369,0.489105966994232
"172",-47,196,0.629556968130106,0.0336991073121366,0.0336991073121366,-0.629556968130106,0.630458250762734,-0.630458250762734,-0.999642544234821,-0.0267354400699596,0.630458250762734
"173",-47,197,0.640243279587391,-0.0679355139797703,-0.0679355139797703,-0.640243279587391,0.64383747259422,-0.643837472594221,-0.998603411296169,0.0528320636323675,0.64383747259422
"174",-47,198,0.543371279869577,-0.138538810512641,-0.138538810512641,-0.543371279869577,0.560754268646579,-0.560754268646579,-0.992219910560261,0.124497586674552,0.560754268646579
"175",-46,141,0.297688463660586,0.798884427552144,0.798884427552144,-0.297688463660586,0.852546039801908,-0.852546039801908,-0.821333008383195,-0.570449024313488,0.852546039801908
"176",-46,142,0.167315563748253,0.866407785890158,0.866407785890158,-0.167315563748253,0.882415406327134,-0.882415406327134,-0.771236306944694,-0.636548944583455,0.882415406327134
"177",-46,143,0.196295111240168,0.843433797675854,0.843433797675854,-0.196295111240168,0.865974792796362,-0.865974792796362,-0.783158769872723,-0.621821792132958,0.865974792796362
"178",-46,144,0.421225826053319,0.717363108583716,0.717363108583716,-0.421225826053319,0.83189003245092,-0.83189003245092,-0.867855969105396,-0.496815878256858,0.83189003245092
"179",-46,145,0.455754195129778,0.688439996472108,0.688439996472108,-0.455754195129778,0.8256279519983,-0.8256279519983,-0.880911222394688,-0.473281542275945,0.8256279519983
"180",-46,146,0.470576389657871,0.534399082366879,0.534399082366879,-0.470576389657871,0.712056541110324,-0.712056541110324,-0.911281903376178,-0.411783064949361,0.712056541110324
"181",-46,147,0.420888770944303,0.720204322819667,0.720204322819667,-0.420888770944303,0.834171219903409,-0.834171219903409,-0.867340535508129,-0.497715175039371,0.834171219903409
"182",-46,148,0.511432919018945,0.615146033058093,0.615146033058093,-0.511432919018945,0.799980170156328,-0.799980170156328,-0.905347169728526,-0.424672229212775,0.799980170156328
